Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
4281.0,-0.00048160552978515625,0.003631114959716797,-0.0012607872486114502,4.425644874572754e-05
4282.0,-0.00047475099563598633,0.0036318600177764893,-0.0012584030628204346,5.7369470596313477e-05
4283.0,-0.0004716217517852783,0.0036337971687316895,-0.0012652575969696045,7.18235969543457e-05
4284.0,-0.0004744529724121094,0.003621429204940796,-0.001280754804611206,8.910894393920898e-05
4285.0,-0.00046640634536743164,0.0036275386810302734,-0.0012774765491485596,8.538365364074707e-05
4286.0,-0.000467151403427124,0.0036218762397766113,-0.0012880563735961914,9.79006290435791e-05
4287.0,-0.0004756450653076172,0.0036332011222839355,-0.001277625560760498,9.328126907348633e-05
4288.0,-0.00047534704208374023,0.00362396240234375,-0.0012727081775665283,8.77678394317627e-05
4289.0,-0.0004877150058746338,0.003621429204940796,-0.0012803077697753906,9.074807167053223e-05
4289.0,-0.0004884600639343262,0.0036194920539855957,-0.0012874603271484375,9.581446647644043e-05
4290.0,-0.00048607587814331055,0.0036285817623138428,-0.0012759864330291748,0.00010982155799865723
4291.0,-0.00047340989112854004,0.003633946180343628,-0.001271963119506836,8.83638858795166e-05
4292.0,-0.00047326087951660156,0.003634840250015259,-0.001277923583984375,9.909272193908691e-05
4293.0,-0.0004795193672180176,0.003633350133895874,-0.0012819468975067139,7.68899917602539e-05
4294.0,-0.000479966402053833,0.0036253035068511963,-0.001278221607208252,8.031725883483887e-05
4295.0,-0.0004857778549194336,0.0036287307739257812,-0.0012831389904022217,8.657574653625488e-05
4296.0,-0.0004792213439941406,0.0036229193210601807,-0.0012822449207305908,9.506940841674805e-05
4297.0,-0.0004786252975463867,0.0036162137985229492,-0.0012890994548797607,9.879469871520996e-05
4298.0,-0.0004813075065612793,0.003627091646194458,-0.001287907361984253,0.0001068413257598877
4299.0,-0.0004944205284118652,0.0036360323429107666,-0.0012797117233276367,0.00010281801223754883
4300.0,-0.00047594308853149414,0.003636479377746582,-0.0012868642807006836,9.164214134216309e-05
4301.0,-0.00048041343688964844,0.003631412982940674,-0.0012826919555664062,8.821487426757812e-05
4302.0,-0.0004850327968597412,0.0036434829235076904,-0.0012826919555664062,8.851289749145508e-05
4303.0,-0.0004813075065612793,0.003656744956970215,-0.001278519630432129,8.016824722290039e-05
4304.0,-0.0004869699478149414,0.0036437809467315674,-0.0012817978858947754,7.733702659606934e-05
4305.0,-0.0004902482032775879,0.0036469101905822754,-0.0012826919555664062,7.480382919311523e-05
4306.0,-0.0005002319812774658,0.003643035888671875,-0.0012832880020141602,8.881092071533203e-05
4307.0,-0.0004889070987701416,0.003647357225418091,-0.0012913346290588379,8.538365364074707e-05
4307.0,-0.0004899501800537109,0.0036531686782836914,-0.001296699047088623,9.655952453613281e-05
